32767
 -13 -33 -30 -48 -4 23 16 0 30 16
 17 -29 18 14 42 -18 23 -11 -31 -39
 -17 19 -15 -22 -40 -3 -41 -31 -14 -40
 2 27 -33 -41 -23 40 -23 -14 -7 46
 31 38 12 -49 40 -32 4 44 -40 -44
 -13 13 -2 7 1 16 -37 17 4 25
 -30 0 41 30 -41 -13 -47 18 46 0
 3 43 35 -39 -12 37 43 -38 5 47
 -20 39 -37 35 47 -18 22 12 6 -31
 8 0 24 -21 -3 2 -5 -5 -19 27
 23 31 36 2 -4 35 -42 -12 -42 -17
 10 7 23 -47 47 4 48 8 -5 27
 -27 -23 2 -21 26 9 20 -12 -41 30
 -24 -42 -30 9 -11 0 -42 22 -24 42
 36 -34 -12 43 -7 31 -5 3 -19 28
 18 29 33 -36 22 32 -36 36 -8 -27
 34 -8 -39 28 -5 5 0 9 15 39
 -4 -31 18 10 -46 -6 -32 -11 -49 -27
 -37 -46 16 -33 5 43 34 -43 23 9
 -46 12 8 0 -22 23 -27 48 5 24
 3 -29 46 18 -36 23 -22 37 0 -11
 25 -40 -18 39 46 2 30 -47 -7 -37
 -6 35 -12 -29 -5 -30 -22 -1 -27 17
 13 -35 15 -2 3 11 49 -16 -4 -5
 -16 39 40 8 39 -19 1 -37 31 25
 -1 19 41 18 -23 -28 -37 11 -40 -33
 9 17 -26 -38 44 -46 -29 -17 36 -37
 -40 -34 -4 16 38 -6 10 6 42 11
 0 -15 -11 24 10 -49 1 -49 32 -9
 35 -35 41 5 -44 -11 9 10 -40 -44
 -9 36 24 -3 -8 49 0 -35 -45 -33
 -27 -34 7 7 -5 -26 36 -1 -35 -38
 -35 -6 -11 -46 41 39 -19 -5 34 15
 18 45 36 -32 -37 -5 -24 16 -44 -40
 21 40 8 22 -3 10 26 34 43 47
 -11 -30 -25 26 28 45 7 1 4 -28
 5 30 11 7 -24 -38 -4 -21 -4 -23
 -28 -21 10 -15 -41 35 -7 -46 7 47
 -15 -34 0 -44 -21 -42 27 6 -49 -37
 37 8 16 -27 -7 8 41 48 15 11
 7 41 -15 -49 -40 -45 30 42 11 34
 39 2 40 -48 -38 28 44 30 9 5
 24 -26 22 -8 -48 31 -7 21 -47 -44
 -23 -5 -26 -37 27 44 -40 38 -12 -15
 -48 -25 -30 -25 -14 -23 0 7 -1 26
 13 -46 -35 32 -28 47 19 40 -26 41
 -18 -6 -43 -15 16 3 17 -14 34 -23
 32 47 -45 24 11 -2 -23 15 -2 -19
 1 -21 -1 42 31 -40 26 -49 7 31
 -21 22 35 3 -25 -10 -32 7 -14 29
 43 -11 -49 -25 17 -32 -31 8 -47 44
 -17 -47 -41 -32 4 -16 1 -18 41 10
 -19 11 -2 -49 -34 -15 37 -16 34 7
 -39 5 -29 29 32 45 -31 -13 48 -10
 -32 3 14 -33 -40 0 0 -8 8 -12
 18 30 36 7 -2 -15 -47 21 -31 19
 -10 12 -49 38 -29 -34 44 30 49 44
 30 12 8 -4 -3 -17 11 26 41 16
 17 -24 36 21 -43 -47 -15 27 38 -25
 48 -20 33 11 0 -25 42 -19 -35 13
 44 27 0 42 -49 -11 -30 35 -31 -8
 16 -22 -17 4 23 34 32 4 -20 47
 -15 -1 -27 41 -40 -43 17 -40 30 23
 -45 1 31 23 0 -27 -41 7 12 11
 0 30 20 -1 -12 0 -35 -19 -2 12
 44 7 2 28 -3 -15 13 23 -32 5
 -19 -31 -20 -25 2 3 -12 -17 -48 -35
 41 -30 -27 3 -26 -40 22 -1 -23 -41
 31 42 -19 -26 27 -35 2 -1 -32 8
 -28 34 11 -8 41 34 -10 22 -24 33
 31 -6 22 34 24 48 38 42 -6 22
 24 -42 43 -31 -34 -35 35 14 -9 -25
 20 -46 27 25 -4 23 27 17 -25 0
 42 -14 23 37 -16 37 -44 12 0 2
 18 -28 6 20 -36 -40 -9 -33 -44 -33
 47 -24 -35 10 -35 13 8 -2 -25 22
 20 17 -17 20 -7 -16 0 -15 -30 20
 22 -46 4 -25 30 -7 34 40 -5 42
 17 -40 -15 -25 19 24 -44 18 30 -22
 8 43 19 0 -26 20 43 -4 -16 26
 37 0 38 -35 34 -38 -9 -6 23 8
 41 -14 -34 -14 -28 15 -23 -33 17 -44
 1 23 -8 0 -6 15 31 41 26 43
 49 49 -20 -39 8 -23 27 0 42 47
 -32 -14 0 27 21 -6 4 24 -19 19
 -32 -18 12 0 -31 46 -12 -10 0 33
 14 -38 -27 -27 -10 22 -42 0 48 5
 42 36 38 -40 -16 -39 -9 37 -15 26
 0 45 49 -9 -35 -40 -47 35 -14 -6
 15 2 -12 -24 -22 -48 -12 46 5 3
 -9 14 -41 12 5 -42 2 15 -22 -48
 34 -31 -28 45 47 35 4 -42 12 -31
 36 -22 27 13 6 3 29 18 -13 -49
 32 12 -1 -7 -18 20 -45 33 -13 9
 44 12 -44 -36 -8 -32 -40 -33 -33 47
 -40 14 -1 -39 48 -27 -27 -40 -38 -12
 3 49 -41 -45 -44 39 16 13 -38 -15
 44 46 -43 39 17 23 -9 45 31 18
 -41 18 28 -1 20 13 16 27 22 -14
 36 19 33 -15 -13 -14 -4 49 43 -22
 -44 4 35 44 0 15 2 -44 29 22
 30 27 -29 -37 0 -33 3 1 -38 -16
 -46 -5 -38 29 6 9 -5 -16 -7 5
 14 4 -6 36 29 -17 27 31 19 -14
 39 47 -28 2 41 -3 38 45 35 -47
 35 -5 -23 45 13 -34 -36 -40 -24 -5
 41 10 0 37 22 6 0 -26 8 -35
 -37 29 -33 44 -5 10 33 45 -20 25
 -43 -28 -25 -44 25 23 -17 -46 -31 42
 7 -3 -35 -3 0 35 6 -19 -46 -36
 -48 -26 -26 -15 2 -8 -42 -8 -21 -11
 -40 43 -35 -35 -39 -32 12 -43 49 41
 -25 -40 -10 20 -17 23 -45 42 41 -19
 -7 5 29 28 -24 -39 -47 31 -33 -35
 -48 1 -14 -21 24 -13 36 -7 -25 1
 49 -22 -30 38 -16 -35 14 26 -49 38
 3 45 21 -9 -20 -6 18 -25 40 -32
 16 12 -14 -29 31 21 29 13 36 -42
 23 -41 48 -35 29 7 -43 16 44 0
 24 21 -43 -39 26 49 -1 -14 44 -44
 -30 37 3 10 -27 37 -6 6 -27 -44
 4 -19 6 13 43 -4 25 33 -39 47
 -38 41 -43 -14 20 -31 -19 -49 19 20
 34 -14 -37 6 -39 -46 -17 6 -30 37
 -41 43 20 -32 -9 25 -13 4 43 -12
 -24 -35 40 -1 -24 37 29 -33 -40 -19
 -7 0 -44 -19 -23 -31 24 22 7 28
 33 20 7 -1 1 42 -15 -5 29 -13
 47 -3 0 -34 -45 -34 -24 5 -36 22
 -23 0 33 -13 -34 -8 15 -43 -38 -21
 -8 28 -21 -49 -34 -28 31 -4 -24 -47
 -1 6 -30 25 8 29 -1 -42 17 -21
 47 22 -33 21 13 -6 -13 -31 24 35
 -1 -33 0 41 -25 -5 -21 25 40 29
 16 -42 -24 -21 -43 14 -22 -34 -36 29
 7 25 10 28 19 25 -42 -36 25 24
 11 -24 6 0 3 19 7 -44 -34 -13
 42 48 -2 7 -26 22 -3 41 37 26
 -22 35 31 -44 -20 -22 -40 32 -39 -34
 45 -9 3 49 -39 15 -44 35 16 31
 -43 -18 -11 -31 -42 31 33 27 4 -15
 25 34 -33 -9 7 -31 26 32 4 29
 18 30 -42 -44 13 33 34 1 -8 34
 28 36 16 -3 -30 6 11 -3 7 -35
 -7 -14 -38 -34 19 12 42 21 -14 -10
 16 44 -45 24 -1 47 -30 31 40 49
 -31 -39 21 -1 -18 26 -6 16 4 -24
 -28 10 -49 -39 -38 12 -15 -16 -35 -37
 43 20 -13 -8 39 -37 17 -7 -34 -23
 31 16 8 2 -29 -32 12 35 42 40
 12 0 -6 49 23 -36 1 5 43 0
 8 22 -5 -46 0 -46 43 -36 1 48
 -5 -25 29 -42 -29 4 40 -49 -20 6
 -16 37 -39 48 5 -34 -8 20 -45 -8
 -28 -29 1 39 7 -1 31 -30 -27 48
 42 -40 -40 17 -8 -22 27 44 -31 -21
 -31 49 -6 -20 -43 -16 -21 46 46 4
 1 43 -14 20 -25 41 -13 44 27 43
 -42 9 -33 -13 -2 35 34 43 -9 30
 -21 46 -19 27 29 1 -30 49 3 23
 46 -48 -38 37 -10 45 43 -32 33 -25
 -8 -41 -14 21 4 -20 33 -25 33 -23
 -23 2 -8 -4 0 -37 -7 42 2 41
 2 -33 -18 28 26 32 19 -30 -3 39
 -11 21 24 5 -43 -29 8 23 -25 -18
 4 -45 -41 -10 -32 -21 49 -14 -23 -11
 33 -24 17 11 3 11 36 29 15 1
 -5 13 10 8 -14 -35 -2 -18 20 -8
 -34 -14 24 3 -45 -13 24 17 41 49
 46 31 14 -1 -22 13 -34 17 48 29
 -31 35 33 22 30 39 -44 19 20 8
 -49 21 -41 -5 -47 -43 35 7 3 35
 32 -35 30 -19 -16 0 38 0 14 -17
 30 34 31 -6 5 49 -29 4 26 5
 -37 28 19 -27 -9 -6 21 -28 47 -20
 15 -15 -49 -21 5 22 39 36 36 -44
 47 -41 15 -47 -32 28 23 -31 18 -33
 44 2 -12 3 46 -36 -39 37 45 -48
 -14 -36 -1 -16 -13 -41 -28 21 3 16
 -11 -38 -25 -21 0 -40 -31 -15 27 -21
 25 -36 -4 -19 -24 -32 -8 -44 -4 32
 -33 -37 -36 46 -42 -30 38 39 -42 -31
 38 -24 -35 -37 12 38 -10 -48 47 13
 -33 -26 -30 14 37 -34 25 38 -21 49
 36 48 -6 -31 -36 40 -3 27 14 -38
 -34 -27 32 -9 -1 43 38 -14 -16 37
 18 45 8 0 8 2 12 -4 37 41
 7 20 -6 17 -47 -13 -14 -46 8 -18
 13 -17 -37 49 35 -22 29 12 29 -34
 -13 25 -26 -20 -4 23 15 -36 25 -8
 -45 -49 -6 10 -9 0 -1 0 -43 27
 9 8 38 36 33 -14 -7 -33 22 -16
 46 39 -31 21 -45 5 -27 -33 2 -11
 -28 7 9 36 -12 0 -29 49 -9 -38
 -46 39 -26 17 -18 -14 -5 8 -15 -26
 24 15 48 -22 -40 39 -20 17 15 14
 16 23 -4 44 33 -3 -11 -8 38 17
 -43 -32 -18 -17 -43 20 -30 2 45 -13
 18 -2 39 40 -13 -28 -10 -33 -4 -41
 49 -36 3 -4 4 49 -11 -37 -30 40
 3 -40 -18 -26 -36 -33 -14 -49 30 -39
 -42 35 -43 12 6 0 -21 33 0 17
 -11 42 -13 -8 -37 -28 -19 -1 -16 -15
 17 47 -20 36 46 5 41 -14 -24 27
 -10 -46 26 24 -38 -7 -16 -30 -45 39
 17 -38 4 23 29 -33 -32 -40 -28 3
 0 35 12 25 25 31 -31 34 37 37
 30 3 4 26 -12 47 33 -29 6 -13
 25 33 39 -49 -8 26 -21 15 15 -11
 -30 -16 48 13 33 21 -30 -12 -10 -2
 -17 41 -38 -38 36 28 48 31 46 -8
 -12 -12 -46 16 48 -20 46 -16 45 9
 -4 29 7 11 40 9 35 6 -4 -38
 30 -48 -42 9 36 32 11 32 -39 20
 38 -42 -49 -24 -47 -16 5 48 -22 23
 46 40 32 -49 -45 13 -14 -42 -19 32
 32 -26 -30 9 12 2 -3 -48 48 3
 -2 -28 -8 -37 12 10 21 -9 -15 32
 -49 25 -1 -39 -33 32 47 15 -29 -36
 45 -24 -17 44 29 18 48 -31 -35 45
 -38 25 -42 23 31 -45 -28 -20 2 44
 -16 -40 33 43 -8 3 -18 -34 -29 -23
 -31 -19 -11 20 4 22 -38 -36 25 30
 21 4 22 41 4 -38 0 13 -12 -13
 30 -40 38 20 34 -28 -47 -21 -19 10
 -39 49 -7 -33 -44 -20 -32 -26 1 -4
 -14 -41 -7 22 -41 20 24 0 -31 -12
 -48 -3 3 23 44 23 15 23 47 -34
 34 -12 8 4 33 -39 33 -24 18 -33
 -3 -31 1 27 32 9 -39 -34 4 -38
 22 13 48 33 -23 27 34 -12 8 37
 -8 -23 -21 46 21 15 -47 -6 49 43
 33 -3 15 42 -15 -30 5 34 -10 -22
 20 0 -18 27 -3 33 -46 10 -11 47
 47 10 13 -24 11 23 -19 49 30 -18
 19 -44 0 -12 -39 -36 37 -13 -23 1
 0 20 -36 4 25 23 24 18 -31 -16
 12 1 -29 9 39 -44 3 10 22 6
 -13 9 32 -39 -38 -42 -35 -39 -3 40
 -37 34 -6 34 -35 -49 13 -37 13 -7
 -18 37 3 -1 -25 21 12 23 17 -5
 -1 -42 6 -37 -1 -29 -36 48 47 -14
 22 21 -17 -20 31 10 18 1 -30 -21
 -36 -41 -22 14 -14 -32 13 -49 0 -9
 -17 -32 -8 -35 6 -40 -39 -48 -27 -38
 40 -29 44 28 14 34 31 -41 41 17
 -30 -32 -21 35 -40 46 18 21 0 10
 23 0 -22 7 -22 21 4 -22 41 -47
 -16 19 36 -30 -2 11 25 -6 1 -39
 -15 -33 40 6 43 -20 -10 3 -43 -26
 2 29 25 44 4 7 16 -40 46 -20
 -28 6 15 45 6 -39 -45 -14 41 -46
 -17 4 46 10 47 -39 -11 -38 -11 0
 49 -3 -10 -32 -38 -32 3 -20 -46 -44
 23 -5 -2 -21 -27 17 -34 24 34 -47
 9 -17 37 -30 -44 -23 -15 29 32 -38
 42 16 -9 -29 14 -45 47 42 24 -34
 37 30 -2 -15 37 4 36 -26 22 26
 -49 22 17 17 47 -5 19 -19 -48 36
 -11 -39 -17 -25 15 -28 8 -39 -21 6
 -26 35 15 -12 40 31 -46 -27 -10 39
 -26 39 -16 47 -42 13 31 2 1 27
 -30 16 44 -33 -46 -37 4 17 36 -42
 -34 20 -34 42 4 -12 28 -22 10 -13
 42 -6 32 0 35 -4 21 -8 -15 -6
 -42 21 19 -1 -41 -33 -7 32 -13 -38
 -14 -37 -11 -48 -18 46 -2 36 12 -36
 20 37 7 47 -27 -38 49 -31 33 -46
 15 -3 16 0 24 -11 -42 37 10 10
 -18 4 47 22 -13 -29 48 28 -24 -7
 -41 0 0 -22 5 33 -22 -1 -42 -40
 -46 34 37 12 17 33 9 49 3 48
 26 38 -41 3 -16 -36 20 19 -2 -15
 32 1 -41 2 -21 17 -47 0 28 45
 9 21 -29 -49 -43 39 -28 47 -39 27
 34 -8 -30 44 -49 -40 -29 -28 22 -17
 11 -1 6 30 44 -41 32 -16 21 35
 -15 1 -40 17 -40 -36 -17 -3 -23 -37
 -4 -11 -33 29 -36 -24 17 40 -3 -46
 31 -46 7 -11 30 -14 11 17 14 23
 49 19 20 37 -24 38 13 -20 -47 -49
 -42 0 7 16 -22 40 -28 20 -2 -3
 47 35 45 45 32 -24 -29 -9 0 -15
 12 0 2 40 43 -2 -33 -18 31 -10
 -10 35 -11 7 30 3 13 18 -14 39
 -31 7 -11 13 21 11 29 -46 33 -3
 11 -18 -11 26 12 -48 -2 18 -33 17
 33 -8 -31 44 14 -7 47 29 -5 -33
 6 -27 37 36 12 20 -17 -28 -42 25
 19 -37 16 23 -39 8 -30 -45 -47 -46
 27 -18 38 26 -19 -31 -24 -38 23 9
 -25 47 -8 46 -9 -10 -23 -33 -43 -22
 43 -26 40 12 -42 -7 36 22 15 0
 -48 -38 11 27 14 27 43 -35 34 23
 -30 22 10 38 -1 33 11 7 -28 -15
 1 10 -14 3 -3 -19 22 20 -14 40
 -27 -44 -46 33 47 -46 21 -23 46 32
 -44 -25 -28 20 17 8 -14 -30 19 29
 36 35 0 32 33 30 -31 19 25 -31
 -42 -47 -44 -10 -36 29 25 -10 8 48
 -14 16 15 -40 -43 39 -35 31 -24 -19
 14 -36 -48 -8 33 -36 38 -31 -7 39
 -18 48 -8 -14 -24 4 -15 44 6 -6
 42 7 -19 39 0 10 -19 -35 29 -31
 27 26 34 11 5 8 17 -27 -45 -29
 -40 41 27 21 -12 -23 -20 -11 43 -18
 40 36 22 32 38 -44 26 1 2 42
 -35 -22 17 -28 -3 8 -7 11 -3 47
 3 -19 -10 -34 -14 12 18 48 1 -45
 -49 -23 36 4 -30 -38 12 -36 -42 2
 -44 -32 17 -18 -25 12 43 26 0 -49
 -27 -36 -8 -48 -39 -28 34 48 -25 5
 1 -11 -5 47 -6 21 -2 9 -2 -18
 37 31 45 18 29 41 47 -6 -47 -2
 9 -48 44 11 16 10 -27 -44 -4 25
 33 -20 25 -22 26 -29 -7 -48 -2 30
 -17 -30 27 0 43 -44 36 -12 -31 -10
 -33 -48 0 29 -4 -48 14 -22 -43 -17
 -47 -37 1 30 3 49 -28 11 6 5
 11 28 43 -31 10 -34 1 37 14 18
 -34 32 -41 43 6 -25 -26 9 28 40
 3 -22 -6 -36 -41 -5 -14 -4 27 -35
 49 -16 -1 -43 7 49 -33 -44 13 14
 -31 7 -21 24 2 33 45 -45 26 41
 -15 3 21 11 -32 28 26 -31 -38 40
 27 -23 -26 -48 -25 0 21 30 -26 39
 11 -11 -17 39 -10 9 -29 1 -14 -30
 45 8 -27 24 6 30 -6 34 -29 16
 33 5 20 49 -25 20 45 6 -37 40
 -35 6 -36 -1 0 47 -20 28 41 -30
 33 -47 -46 10 25 -3 36 36 38 16
 39 6 -45 19 29 21 12 -9 -11 10
 -47 20 19 -29 -5 18 -22 35 49 -23
 30 32 35 -12 36 44 -31 34 15 49
 39 -44 3 -13 -30 19 -7 0 45 -21
 31 0 -8 -16 -44 -4 42 -27 -40 15
 -8 -13 -2 20 8 48 -32 -32 6 -40
 -6 -43 11 -25 41 -24 24 42 11 -22
 -1 34 -37 30 -27 45 -45 -42 13 -27
 0 38 -26 -29 1 13 -22 -14 -18 7
 10 -44 -44 9 6 7 -15 20 -39 48
 1 26 -2 -28 29 -32 -49 29 20 -1
 -35 15 -12 -26 27 2 38 35 22 40
 12 -1 36 13 -21 -26 -18 -47 -41 40
 -31 -32 36 -19 6 -34 28 1 16 -42
 3 48 -7 -47 -46 3 18 -15 -2 46
 43 -1 27 8 -48 -49 23 -34 -41 -42
 47 -22 -5 41 17 37 44 11 9 4
 -38 23 -12 39 49 -33 -38 11 -25 20
 26 37 38 -26 10 30 38 14 -1 -29
 3 -48 9 -15 9 -44 13 -3 27 -31
 -5 -13 -44 48 -22 47 23 26 44 15
 -45 7 -4 0 9 22 13 -10 48 -28
 -1 -41 19 -11 -32 5 -39 -40 -25 -4
 -42 -42 11 -35 43 0 39 0 5 35
 26 -45 -19 24 -21 25 -40 26 14 -38
 14 22 -27 -13 -49 -35 19 -25 -6 22
 -5 6 48 13 36 23 -35 5 38 0
 -5 -42 -23 -43 17 27 -14 -26 25 14
 14 -35 -8 -35 0 9 6 32 7 14
 -44 -40 39 -25 -43 38 -34 -3 -38 -13
 -19 0 -44 -34 -40 30 -37 -14 -43 42
 -4 47 -10 49 -32 -24 8 -43 -10 25
 -30 -39 -4 -4 33 2 47 -35 6 -33
 -47 31 -5 33 21 -22 -21 -37 42 35
 -43 -9 -16 49 -24 -9 43 -10 33 18
 43 36 -20 -3 -44 32 24 -38 -30 -7
 49 -4 40 23 11 25 2 -35 -35 33
 -4 -42 -29 1 -42 24 5 -16 28 28
 -16 22 22 49 41 -11 -24 39 20 -1
 -22 16 47 34 -30 -8 24 -35 47 -42
 2 -42 -16 -41 31 -11 -37 -39 15 33
 -8 44 48 24 -30 36 -25 -25 30 -7
 -34 -34 -23 -23 -16 -23 -29 -39 28 -27
 43 -22 12 19 -37 -8 18 7 -5 33
 -48 -43 -8 -12 -28 19 25 41 28 -23
 -12 37 25 28 -34 -34 -30 12 -36 9
 32 -21 13 -47 28 -3 -38 -7 -17 -9
 39 27 -14 3 -37 -35 -17 -47 -7 34
 41 -22 -34 46 -6 43 -44 22 -32 -16
 37 25 21 -40 16 2 -32 1 -29 28
 1 -2 9 -6 21 39 -23 -47 -13 -22
 -21 45 -11 16 10 -41 -40 39 -3 10
 -20 -24 -38 -45 6 7 15 -42 -46 35
 40 -47 -23 32 -24 -36 -11 30 -3 14
 -4 -42 44 -11 -25 -42 18 2 -27 -36
 29 -1 34 5 35 -19 44 -33 22 -29
 -41 -18 4 -17 -26 10 36 -25 12 -6
 46 8 -5 -35 5 -36 -41 -3 -27 23
 30 -18 16 35 -33 49 -9 -3 49 -3
 32 27 34 37 -14 -4 47 27 21 41
 47 -17 14 43 40 -38 -47 38 -49 -24
 12 16 17 38 -32 1 -3 36 -38 -33
 -9 -10 11 -41 48 38 36 -1 -5 0
 -38 -22 9 20 3 -44 39 -13 -34 41
 38 -35 29 26 24 -22 -33 18 17 -4
 -17 48 -6 16 -14 -5 43 27 11 -38
 -7 -14 -14 8 35 -9 38 -26 -47 45
 30 11 -6 -26 5 -35 37 -12 32 15
 19 34 -7 -46 14 -12 48 16 31 -13
 40 -20 -32 5 -46 26 -49 -26 -34 8
 40 -39 -16 49 -29 -18 4 -43 49 23
 -43 -47 -13 37 49 12 5 -22 42 -7
 -46 -45 -30 -12 36 -2 49 15 -20 36
 3 34 -17 -32 -39 -43 -21 -45 -39 -24
 46 -4 -26 -36 -3 -22 -17 48 -40 -45
 21 -41 -20 -14 -33 -29 3 -43 -27 -6
 -5 0 -13 -25 -7 -34 -34 6 -16 44
 -26 -24 -39 -22 -9 37 48 5 -18 44
 48 49 21 -33 -38 12 18 -2 -35 -46
 -46 0 -21 7 36 18 -20 23 42 44
 -47 20 -30 10 7 46 2 4 -38 37
 -46 -47 -4 -5 45 -12 -7 35 8 -2
 14 -3 4 14 25 -27 16 5 10 16
 -17 -31 -45 46 -44 33 22 28 41 -47
 48 -8 -21 -49 16 38 -45 22 15 -13
 5 28 -49 20 -22 -45 -15 38 -36 28
 -43 17 -16 0 -37 2 -24 -28 -10 30
 30 18 14 5 21 2 27 39 -19 2
 -14 -6 -8 -33 -23 14 -14 6 -44 -45
 -25 -11 -16 -48 11 -48 -24 19 28 -5
 34 -3 -3 -6 -41 1 -36 -6 -40 -49
 0 24 47 45 48 -27 41 -20 -46 47
 -27 -22 40 -9 -16 -30 30 0 -35 -40
 -37 26 -13 1 -47 4 -46 -48 -18 21
 -10 29 -13 15 39 23 45 -9 -6 41
 -4 -26 46 -16 17 9 -48 -29 14 -27
 -29 16 -21 -49 -24 -42 6 35 -49 -44
 -48 28 14 37 -4 1 31 26 6 46
 41 -23 -36 28 -30 -15 -21 -19 -33 -22
 33 24 49 36 -21 0 -11 26 -16 3
 -7 -27 -22 22 17 3 0 43 -38 -6
 45 -46 -4 38 -25 -49 -5 36 16 -9
 47 -15 -13 12 31 -26 -34 31 -49 -13
 -30 18 37 -7 -20 -9 49 47 14 -28
 -9 22 -39 -30 -27 -38 29 -19 -32 41
 -30 23 -4 4 -20 -1 -11 -1 40 15
 -11 6 -13 -16 -6 -27 49 47 42 -16
 -45 -32 -41 14 17 19 5 -4 -1 37
 12 -22 -47 9 -38 22 -25 47 -30 -29
 -4 47 31 47 -31 48 -5 25 40 0
 26 -2 19 7 -7 -33 17 -37 -5 -46
 -44 -18 20 -10 39 -48 2 12 -36 28
 48 -49 -18 18 -48 -44 26 8 15 7
 -24 -12 -39 -47 17 39 46 15 14 -14
 -35 -47 48 -34 -49 -42 44 -9 42 -31
 47 -38 44 -22 14 -46 24 -22 -6 -45
 25 47 -40 30 45 -7 -41 9 -33 -43
 7 10 2 7 34 2 -44 6 -43 4
 20 20 -43 31 18 -42 42 39 -44 -14
 13 14 41 6 -16 -17 -4 -20 42 45
 7 32 0 5 38 -11 44 -45 -17 -44
 -18 13 26 -44 -8 20 -25 32 24 43
 10 14 10 -27 26 -45 -2 38 -19 -41
 45 -29 -1 -28 -34 -49 48 -11 1 -34
 49 -42 -20 31 -34 -8 37 39 -29 39
 -21 9 -8 31 -26 0 -16 39 29 -8
 -35 -21 0 1 -17 31 14 -2 12 12
 3 0 -2 -3 -43 49 -38 -46 -37 -13
 17 39 27 -30 3 31 35 -18 2 -13
 -8 38 23 -32 20 -35 12 0 -45 32
 -12 16 -11 15 10 -48 -35 -26 -46 11
 9 -39 9 47 -23 41 4 -39 -33 46
 -3 2 -38 -6 -5 2 -15 -29 -22 33
 -42 19 40 -3 44 35 11 14 -21 0
 4 33 3 -38 18 5 19 25 11 10
 -17 49 0 -48 26 -42 -19 4 48 -3
 -39 17 -6 27 -1 -19 -25 -35 40 13
 35 -6 17 -38 41 43 10 13 0 -14
 28 17 -26 29 -8 -27 -21 24 44 0
 6 -4 0 37 -1 -24 -45 -9 -10 12
 19 -39 23 9 19 -41 -8 -28 -12 47
 45 41 -14 -11 20 -8 10 14 -41 -14
 -2 -4 17 11 -39 -28 24 -7 -20 4
 -49 39 -41 -7 10 -37 29 31 30 -14
 -12 20 -44 43 22 -36 26 2 -37 11
 -32 26 32 -5 -35 -39 47 -42 -38 45
 -45 41 -8 -39 32 25 9 -13 -18 35
 -27 20 42 23 19 -5 8 -10 -39 -32
 15 -49 -15 20 -32 -32 -33 37 -21 20
 1 38 -49 -8 -23 -17 -47 12 48 3
 42 12 -21 -39 -45 18 -8 47 0 -22
 16 -18 -22 19 -23 -13 49 -23 0 -13
 2 0 -4 33 43 10 12 -45 49 -30
 38 -6 5 -37 19 15 3 28 20 -36
 -48 -28 -11 -27 -35 -40 21 34 37 -31
 10 -40 8 -15 24 39 40 -43 1 -3
 -35 -46 4 -28 -9 -16 -26 -38 36 -9
 -44 16 -9 -26 0 0 30 33 -38 14
 7 29 -14 -24 19 38 -15 19 38 -12
 23 37 23 23 6 -39 -3 -32 -8 20
 17 -21 -15 -22 -35 -8 45 -38 31 25
 -12 -39 42 22 0 0 17 47 6 -46
 -21 4 -21 -20 1 -11 16 -48 -39 18
 11 -46 41 -44 -13 9 -5 -30 48 16
 -34 47 -42 31 -47 -12 -12 -7 -14 -2
 -44 21 -25 -38 -24 23 -28 -28 0 -35
 -2 -30 -17 48 33 -9 40 11 41 -18
 -1 40 26 -39 -40 -43 8 21 -26 28
 45 -41 -49 -43 34 8 -7 0 0 -35
 34 -46 22 -10 -3 -19 5 -7 43 9
 31 -15 0 45 41 41 31 30 -24 -38
 22 17 35 9 20 15 15 20 -28 25
 3 -11 49 13 43 40 21 42 7 43
 40 -43 13 12 14 -5 35 -34 -29 47
 48 25 45 -6 -26 -14 -4 23 -33 -27
 -47 -31 19 30 26 11 17 -24 -17 -9
 -49 16 45 24 21 40 1 -23 36 -36
 -20 5 41 4 -19 -45 -48 -4 -14 -46
 -41 -44 27 -46 -45 -22 42 35 15 -46
 -27 25 -33 34 -34 45 -39 -18 6 -23
 11 -44 16 3 21 18 29 -1 41 24
 -35 5 0 39 -2 -47 -1 24 1 -9
 -11 -46 -47 27 -7 -5 -48 8 -33 7
 -44 35 -25 34 -31 -10 -41 3 -40 -8
 22 -12 35 -41 -48 -14 27 -21 40 -43
 -7 32 -45 -13 -37 17 32 -4 32 13
 24 5 15 -4 9 -18 -42 -31 -16 -49
 11 15 -36 -9 -6 49 11 -12 43 34
 2 -11 -30 13 -10 8 -30 26 -32 19
 4 -15 -15 20 -7 21 48 -11 18 39
 26 34 -3 -7 37 35 -20 -32 -19 -33
 13 -47 -42 -24 2 37 45 23 18 25
 -46 -6 -24 -49 41 33 -18 6 -11 33
 48 49 -27 -30 -8 39 19 -3 18 -43
 2 -28 41 10 16 24 -30 -12 27 -21
 18 19 -25 29 -38 -14 -9 -27 -27 -31
 -11 -10 30 -32 37 -9 12 3 2 10
 40 23 -39 -35 -4 -7 13 14 11 11
 10 -43 -24 -1 45 -3 39 -15 -13 31
 -29 -9 41 46 25 36 30 20 -10 -38
 36 8 -15 -12 -33 30 -14 7 -3 -46
 13 35 28 -40 -1 43 -43 -5 -8 -1
 -44 4 46 -29 -4 -3 24 5 -32 -29
 -22 22 -17 6 43 -32 16 1 0 0
 49 -14 48 -25 -7 46 28 -43 -21 -17
 -32 22 2 -45 30 -39 -13 26 -33 -11
 35 24 7 -46 -34 26 -31 -35 -2 13
 -33 -29 -26 -48 12 9 -9 -25 21 27
 28 14 -43 46 -31 -3 1 -43 -34 -36
